wavelength_nm,p_value,q_FDR_BH
953.0,6.133014297526688e-13,8.735286336268915e-12
954.0,5.540856864230678e-13,8.234998136621103e-12
955.0,5.204784604044422e-13,8.095738828034583e-12
956.0,4.4490057769620155e-13,7.622351894322498e-12
957.0,4.3111207041482084e-13,7.622351894322498e-12
958.0,4.379542786533042e-13,7.622351894322498e-12
959.0,4.2441970708557107e-13,7.622351894322498e-12
960.0,3.9853599024645147e-13,7.622351894322498e-12
961.0,4.243724641599427e-13,7.622351894322498e-12
962.0,3.9841098338533366e-13,7.622351894322498e-12
963.0,4.111036662760573e-13,7.622351894322498e-12
964.0,4.015235692339692e-13,7.622351894322498e-12
965.0,3.799471881105351e-13,7.622351894322498e-12
966.0,3.738485146720926e-13,7.622351894322498e-12
967.0,3.6512550268785803e-13,7.622351894322498e-12
968.0,3.5950477358289437e-13,7.622351894322498e-12
969.0,3.4013813271645944e-13,7.622351894322498e-12
970.0,3.1426452437385614e-13,7.622351894322498e-12
971.0,3.2665941127649785e-13,7.622351894322498e-12
972.0,3.3897324781819837e-13,7.622351894322498e-12
973.0,3.659578257824781e-13,7.622351894322498e-12
974.0,3.9571477862682516e-13,7.622351894322498e-12
975.0,4.1125346416490007e-13,7.622351894322498e-12
976.0,4.138754038560865e-13,7.622351894322498e-12
977.0,4.2952476789363996e-13,7.622351894322498e-12
978.0,4.0927720604985163e-13,7.622351894322498e-12
979.0,4.0327053393597325e-13,7.622351894322498e-12
980.0,4.0927720604985163e-13,7.622351894322498e-12
981.0,4.0377894171621947e-13,7.622351894322498e-12
982.0,4.0029426116517136e-13,7.622351894322498e-12
983.0,3.6705568360178003e-13,7.622351894322498e-12
984.0,3.607037108627952e-13,7.622351894322498e-12
985.0,3.687758176606881e-13,7.622351894322498e-12
986.0,3.575527819421945e-13,7.622351894322498e-12
987.0,3.633782647726077e-13,7.622351894322498e-12
988.0,3.6019850451723914e-13,7.622351894322498e-12
989.0,3.5130126111612174e-13,7.622351894322498e-12
990.0,3.7916745497848687e-13,7.622351894322498e-12
991.0,4.0389541434712016e-13,7.622351894322498e-12
992.0,4.326329929952031e-13,7.622351894322498e-12
993.0,4.4289258876371657e-13,7.622351894322498e-12
994.0,4.837224912527941e-13,8.000926044834523e-12
995.0,5.012641154674359e-13,8.095738828034583e-12
996.0,5.252192855797905e-13,8.095738828034583e-12
997.0,5.818414963012538e-13,8.40392189375966e-12
998.0,5.753276872052396e-13,8.368773662822315e-12
999.0,5.289530815805098e-13,8.095738828034583e-12
1000.0,4.921412003518643e-13,8.075052815373389e-12
1001.0,5.03766108305646e-13,8.095738828034583e-12
1002.0,4.696757040571278e-13,7.83174690261113e-12
1003.0,4.459689065425157e-13,7.622351894322498e-12
1004.0,4.663603376730177e-13,7.83174690261113e-12
1005.0,5.291699188382181e-13,8.095738828034583e-12
1006.0,5.279209783344716e-13,8.095738828034583e-12
1007.0,5.686565666006386e-13,8.330818700699355e-12
1008.0,5.686565666006386e-13,8.330818700699355e-12
1009.0,5.132239585198792e-13,8.095738828034583e-12
1010.0,5.400138375947792e-13,8.095738828034583e-12
1011.0,5.348904155857698e-13,8.095738828034583e-12
1012.0,5.407685126478488e-13,8.095738828034583e-12
1013.0,6.079347039466851e-13,8.71939914541714e-12
1014.0,6.497187066325585e-13,9.005746548220877e-12
1015.0,7.057663314395097e-13,9.399524323262561e-12
1016.0,6.966127363444378e-13,9.399524323262561e-12
1017.0,6.542448735665093e-13,9.005746548220877e-12
1018.0,6.651364382576985e-13,9.03440287991086e-12
1019.0,6.520801378474375e-13,9.005746548220877e-12
1020.0,6.520801378474375e-13,9.005746548220877e-12
1021.0,7.974065425200512e-13,1.0417075278398886e-11
1022.0,8.830372203265007e-13,1.1056824523420652e-11
1023.0,9.71068982881571e-13,1.1200511365738506e-11
1024.0,1.088255775108876e-12,1.1200511365738506e-11
1025.0,1.1495376826960236e-12,1.1335104746199733e-11
1026.0,1.2594575218259153e-12,1.2095421306048554e-11
1027.0,1.2109204516746497e-12,1.1826656411355744e-11
1028.0,1.0692501452274512e-12,1.1200511365738506e-11
1029.0,1.1379229290292427e-12,1.1335104746199733e-11
1030.0,1.1164330989131385e-12,1.1224530813092388e-11
1031.0,1.0636274391512172e-12,1.1200511365738506e-11
1032.0,1.0812959151007246e-12,1.1200511365738506e-11
1033.0,1.0922000356644082e-12,1.1200511365738506e-11
1034.0,1.114237779603511e-12,1.1224530813092388e-11
1035.0,1.1697868977953694e-12,1.147958338458518e-11
1036.0,1.2561925451022246e-12,1.2095421306048554e-11
1037.0,1.3016217408004677e-12,1.2359380511026664e-11
1038.0,1.3796645866112696e-12,1.2920968343103717e-11
1039.0,1.4383383592314558e-12,1.3112646472083271e-11
1040.0,1.6794620818705613e-12,1.4352403041318838e-11
1041.0,1.588627139835908e-12,1.4051749197568765e-11
1042.0,1.625074697964185e-12,1.418309874691295e-11
1043.0,1.5821534504007588e-12,1.4051749197568765e-11
1044.0,1.4537916269232995e-12,1.3193480649644633e-11
1045.0,1.4266902566513872e-12,1.3112646472083271e-11
1046.0,1.500152449690734e-12,1.355424085601628e-11
1047.0,1.4336590444156506e-12,1.3112646472083271e-11
1048.0,1.664159476100329e-12,1.4341139014629305e-11
1049.0,1.6758458642752189e-12,1.4352403041318838e-11
1050.0,1.7141123163522851e-12,1.452745603652288e-11
1051.0,1.8759278874015397e-12,1.5576523398496246e-11
1052.0,1.9394564113569792e-12,1.5847908763717787e-11
1053.0,1.960412638418808e-12,1.5955580640464186e-11
1054.0,1.6578309065064352e-12,1.4341139014629305e-11
1055.0,1.7343879352671823e-12,1.4638805165567863e-11
1056.0,1.5675074542631324e-12,1.403911698119513e-11
1057.0,1.4067265482937425e-12,1.3112646472083271e-11
1058.0,1.312726888112553e-12,1.2407386394096065e-11
1059.0,1.2189243338100795e-12,1.1848406676040155e-11
1060.0,1.143851566937091e-12,1.1335104746199733e-11
1061.0,9.976043010875157e-13,1.1200511365738506e-11
1062.0,9.415162265508746e-13,1.1200511365738506e-11
1063.0,9.588673992333276e-13,1.1200511365738506e-11
1064.0,1.0144583113034115e-12,1.1200511365738506e-11
1065.0,9.92976153466147e-13,1.1200511365738506e-11
1066.0,9.92976153466147e-13,1.1200511365738506e-11
1067.0,9.1539758212058e-13,1.1200511365738506e-11
1068.0,9.825703241283632e-13,1.1200511365738506e-11
1069.0,1.0221561728580598e-12,1.1200511365738506e-11
1070.0,1.0134732410025446e-12,1.1200511365738506e-11
1071.0,1.0500556140808467e-12,1.1200511365738506e-11
1072.0,1.1060758897527261e-12,1.1224530813092388e-11
1073.0,1.0766771225921612e-12,1.1200511365738506e-11
1074.0,1.0566646768613712e-12,1.1200511365738506e-11
1075.0,1.0174707525047876e-12,1.1200511365738506e-11
1076.0,9.633121982048504e-13,1.1200511365738506e-11
1077.0,8.73942668969119e-13,1.1056824523420652e-11
1078.0,8.600452332035684e-13,1.1024704833128242e-11
1079.0,8.715227308360542e-13,1.1056824523420652e-11
1080.0,9.184736413642398e-13,1.1200511365738506e-11
1081.0,9.184736413642398e-13,1.1200511365738506e-11
1082.0,9.680616608598026e-13,1.1200511365738506e-11
1083.0,1.0034160240728472e-12,1.1200511365738506e-11
1084.0,9.931570472359743e-13,1.1200511365738506e-11
1085.0,1.0359648043826031e-12,1.1200511365738506e-11
1086.0,1.04179967045776e-12,1.1200511365738506e-11
1087.0,1.0305379884620258e-12,1.1200511365738506e-11
1088.0,9.891849860585813e-13,1.1200511365738506e-11
1089.0,1.06981296541441e-12,1.1200511365738506e-11
1090.0,1.146192223736722e-12,1.1335104746199733e-11
1091.0,1.2943251254417593e-12,1.2347259685028132e-11
1092.0,1.327596183121205e-12,1.2490365924686199e-11
1093.0,1.4317017518348759e-12,1.3112646472083271e-11
1094.0,1.604988394281866e-12,1.4067654686632935e-11
1095.0,1.7626546321250503e-12,1.481641250200196e-11
1096.0,1.88346065471822e-12,1.5576523398496246e-11
1097.0,1.7872896631142452e-12,1.4962167751213537e-11
1098.0,1.926838256368241e-12,1.5807781055245047e-11
1099.0,1.998208599014083e-12,1.619891635011021e-11
1100.0,2.316321093206777e-12,1.8557713133465233e-11
1101.0,2.629614291222795e-12,2.0823702360223754e-11
1102.0,2.75129790965131e-12,2.170350774113399e-11
1103.0,2.8979471786398816e-12,2.2685838409887012e-11
1104.0,3.1504227808367215e-12,2.4383083484891004e-11
1105.0,3.5343277071648917e-12,2.6847800471834048e-11
1106.0,3.755691304942939e-12,2.791267148678159e-11
1107.0,3.721809866346512e-12,2.7859241006849255e-11
1108.0,3.873753122305722e-12,2.8579380049816675e-11
1109.0,4.160054097368574e-12,3.0363953571896603e-11
1110.0,4.6221511370631e-12,3.338039430322682e-11
1111.0,5.717277785227714e-12,4.057486760381329e-11
1112.0,6.901205509279308e-12,4.8473878423054317e-11
1113.0,7.498317190646618e-12,5.143494501008767e-11
1114.0,8.063959568864316e-12,5.476550025079706e-11
1115.0,8.781959751402644e-12,5.825801512939425e-11
1116.0,9.739994116481464e-12,6.321749345855532e-11
1117.0,9.989504584800748e-12,6.44291632183218e-11
1118.0,1.1497151182361609e-11,7.211210114686134e-11
1119.0,1.2765268524379354e-11,7.838792138773071e-11
1120.0,1.6907126354211975e-11,9.993232320601948e-11
1121.0,1.7107807176759405e-11,1.0025175005581011e-10
1122.0,2.160912142177849e-11,1.2010923587010213e-10
1123.0,2.4240653352148623e-11,1.3049233602429614e-10
1124.0,2.7763935170213148e-11,1.4103925434203524e-10
1125.0,3.1775185792282514e-11,1.5628514642679003e-10
1126.0,3.4442457043794376e-11,1.6739687060858356e-10
1127.0,4.0237575500234616e-11,1.9372597969713898e-10
1128.0,4.523620196160208e-11,2.157661633098741e-10
1129.0,4.743592645703038e-11,2.2469072785997531e-10
1130.0,4.6691522034865975e-11,2.2167664743868083e-10
1131.0,5.297539627367291e-11,2.4806515469703913e-10
1132.0,5.3514761032071976e-11,2.500199883297941e-10
1133.0,5.288861899756018e-11,2.4806515469703913e-10
1134.0,5.6036184729445516e-11,2.6061273215440535e-10
1135.0,5.4874269181439104e-11,2.5578892293439e-10
1136.0,5.96680184557834e-11,2.7316764699288334e-10
1137.0,6.216716567501748e-11,2.802942691002475e-10
1138.0,6.594829719919836e-11,2.934055478428543e-10
1139.0,7.32704692482211e-11,3.1704162959515077e-10
1140.0,8.089808866252505e-11,3.428140079480142e-10
1141.0,8.930078040693515e-11,3.7025913691657737e-10
1142.0,9.604455538503834e-11,3.9240514560699927e-10
1143.0,1.054448185439002e-10,4.248866853311185e-10
1144.0,1.1751499787931096e-10,4.6529586998159605e-10
1145.0,1.2637856970870757e-10,4.975094941891732e-10
1146.0,1.4008169374040695e-10,5.390385625920725e-10
1147.0,1.6685355058945156e-10,6.222120586526639e-10
1148.0,1.8393184452815729e-10,6.772786591153512e-10
1149.0,1.9358582653331747e-10,7.115493373115307e-10
1150.0,2.1438625826328088e-10,7.607373974013652e-10
1151.0,2.4349262433879795e-10,8.379251216759641e-10
1152.0,2.9977698215064045e-10,1.0062890186431482e-09
1153.0,3.5950933709924033e-10,1.1648556878207613e-09
1154.0,3.649952931053019e-10,1.1789060569432666e-09
1155.0,4.1598858269456986e-10,1.3248332035816193e-09
1156.0,4.5758201970585585e-10,1.4394182859152e-09
1157.0,4.907300662606205e-10,1.531944240335666e-09
1158.0,5.558843446464902e-10,1.7067646569909453e-09
1159.0,6.048924207756223e-10,1.8407037908172127e-09
1160.0,6.9168673813132e-10,2.0680021864538444e-09
1161.0,8.337426447108871e-10,2.3916170130098313e-09
1162.0,8.928429057501014e-10,2.511962688194044e-09
1163.0,9.426197771775002e-10,2.6267841888465394e-09
1164.0,1.0185860171603226e-09,2.756803264291979e-09
1165.0,1.1322628040393573e-09,2.9734584008767243e-09
1166.0,1.2520329998226492e-09,3.2219820359300547e-09
1167.0,1.3714204093594191e-09,3.4941406951505196e-09
1168.0,1.5175555407144604e-09,3.8331359778391116e-09
1169.0,1.598217611335417e-09,4.0170886284913484e-09
1170.0,1.9171181887183884e-09,4.743075277516785e-09
1171.0,2.0522974113467525e-09,5.05162449472953e-09
1172.0,2.2340917578584146e-09,5.467926247455379e-09
1173.0,2.421258221857854e-09,5.849235115465794e-09
1174.0,2.536070564316924e-09,6.090726847089006e-09
1175.0,2.584755709713966e-09,6.193147150260916e-09
1176.0,2.7475348900562818e-09,6.552551231983063e-09
1177.0,2.773459055813237e-09,6.6045425022620495e-09
1178.0,2.9355588378106667e-09,6.9284593513805265e-09
1179.0,2.9500918674151552e-09,6.954756804676418e-09
1180.0,3.5342652715548566e-09,8.181465092504528e-09
1181.0,3.6983723609946976e-09,8.494246038521977e-09
1182.0,3.852086581429551e-09,8.81385534619587e-09
1183.0,4.246968532129496e-09,9.572013691645711e-09
1184.0,4.3271621158473404e-09,9.68887499956648e-09
1185.0,4.526711414275593e-09,1.0080657014852595e-08
1186.0,4.8056081829544316e-09,1.0632472905328521e-08
1187.0,5.101017034132879e-09,1.1237578879706268e-08
1188.0,5.159109645993446e-09,1.1341193873453974e-08
1189.0,4.9146436346361634e-09,1.0850305806930861e-08
1190.0,5.295369017042038e-09,1.1603420784138056e-08
1191.0,5.724297603053774e-09,1.2450195529017276e-08
1192.0,5.744637718093407e-09,1.2481199109967773e-08
1193.0,6.001532330055132e-09,1.2957779188833919e-08
1194.0,6.3880160737862585e-09,1.369051302751893e-08
1195.0,6.604146506539754e-09,1.4094263628983441e-08
1196.0,6.478508373060892e-09,1.3855496009538989e-08
1197.0,6.552686318354887e-09,1.3999541290568618e-08
1198.0,6.674289795853979e-09,1.4200174659021276e-08
1199.0,6.721125298768633e-09,1.4285003096139342e-08
1200.0,6.978581426376338e-09,1.4740546349637352e-08
1201.0,7.290435463919598e-09,1.511519552849297e-08
1202.0,7.1829663957817815e-09,1.5002305578155228e-08
1203.0,7.425316649271015e-09,1.5265867971928243e-08
1204.0,8.381395094477803e-09,1.6705773895795894e-08
1205.0,8.953786861875022e-09,1.770898442980296e-08
1206.0,9.39151554917333e-09,1.8450190030033043e-08
1207.0,9.489535018952645e-09,1.8589337463105897e-08
1208.0,9.763605266266771e-09,1.8999197724016268e-08
1209.0,9.863561612785947e-09,1.910308297244946e-08
1210.0,9.863561612785947e-09,1.910308297244946e-08
1211.0,9.51155193405167e-09,1.8614687993072496e-08
1212.0,9.20292624918461e-09,1.813179801832626e-08
1213.0,9.098332626491488e-09,1.796023120012901e-08
1214.0,9.024879877296406e-09,1.7832397522480664e-08
1215.0,9.375087938390911e-09,1.8435575610392867e-08
1216.0,9.816957491365671e-09,1.904879831106054e-08
1217.0,1.0146021069440369e-08,1.959462261150866e-08
1218.0,9.55989823458616e-09,1.869146928420993e-08
1219.0,9.816957491365671e-09,1.904879831106054e-08
1220.0,9.948671729756484e-09,1.9249741243142026e-08
1221.0,1.0030404409422192e-08,1.9389594197667215e-08
1222.0,9.686006811810452e-09,1.886609683857857e-08
1223.0,9.608344421538638e-09,1.8750441873050187e-08
1224.0,9.421596397968544e-09,1.8491573408835868e-08
1225.0,9.640680633826121e-09,1.8795661577925262e-08
1226.0,9.816957491365671e-09,1.904879831106054e-08
1227.0,9.59071252055459e-09,1.8733858456816633e-08
1228.0,8.303892544823119e-09,1.6615886448226554e-08
1229.0,7.795537216541247e-09,1.5780028134975063e-08
1230.0,7.428247799114767e-09,1.5265867971928243e-08
1231.0,7.703780869840462e-09,1.5641514955466485e-08
1232.0,8.303892544823119e-09,1.6615886448226554e-08
1233.0,8.900981235634129e-09,1.7621537175951347e-08
1234.0,8.740930836348887e-09,1.7347629350916507e-08
1235.0,8.456154509379695e-09,1.682208816560403e-08
1236.0,8.410112731863166e-09,1.674673904179743e-08
1237.0,8.363221322967179e-09,1.668576549942187e-08
1238.0,7.825968888752863e-09,1.5813854375204062e-08
1239.0,7.660943973722469e-09,1.5618882793344718e-08
1240.0,7.777098931466802e-09,1.5761689632844278e-08
1241.0,7.994305910236302e-09,1.6138111635723086e-08
1242.0,8.019140539252872e-09,1.6172327675523737e-08
1243.0,8.140767651917702e-09,1.6369327896160005e-08
1244.0,7.801535118900397e-09,1.5780028134975063e-08
1245.0,7.546447480726907e-09,1.5446870042885117e-08
1246.0,7.570082336961938e-09,1.547979947468488e-08
1247.0,7.387092516005221e-09,1.5211773845709546e-08
1248.0,7.2537498007768074e-09,1.5068199314547975e-08
1249.0,7.546447480726907e-09,1.5446870042885117e-08
1250.0,7.684976308793383e-09,1.5626275217412597e-08
1251.0,7.593714368232502e-09,1.551265753908851e-08
1252.0,7.617343086671407e-09,1.5545443453495577e-08
1253.0,7.302582033422421e-09,1.511519552849297e-08
1254.0,7.325045406956022e-09,1.511519552849297e-08
1255.0,7.347503523988988e-09,1.514545701276524e-08
1256.0,7.2371788585736e-09,1.5068199314547975e-08
1257.0,7.171853382770959e-09,1.499436420801553e-08
1258.0,7.325453123023896e-09,1.511519552849297e-08
1259.0,7.459698720147278e-09,1.5315157232254322e-08
1260.0,7.236922526831417e-09,1.5068199314547975e-08
1261.0,7.710176313981772e-09,1.5641514955466485e-08
1262.0,7.501600118990184e-09,1.5385781844048866e-08
1263.0,7.166992314599187e-09,1.499436420801553e-08
1264.0,7.0381211316071755e-09,1.4835751737848218e-08
1265.0,6.911497264771091e-09,1.462897924669299e-08
1266.0,7.323562994355929e-09,1.511519552849297e-08
1267.0,7.687426472144959e-09,1.5626275217412597e-08
1268.0,7.149244802571984e-09,1.499294589987233e-08
1269.0,6.810303319550068e-09,1.444460404177579e-08
1270.0,7.106614117724547e-09,1.4934083560915005e-08
1271.0,7.083350959096577e-09,1.4900464427802133e-08
1272.0,7.213123315828817e-09,1.504996533139868e-08
1273.0,7.323562994355929e-09,1.511519552849297e-08
1274.0,7.258596256837348e-09,1.5068199314547975e-08
1275.0,6.978581426376338e-09,1.4740546349637352e-08
1276.0,7.021261149401133e-09,1.4815438906812474e-08
1277.0,6.749548137615211e-09,1.4330562350154036e-08
1278.0,6.449170744888578e-09,1.3807149475747885e-08
1279.0,6.086857702659266e-09,1.3113597844699742e-08
1280.0,6.086857702659266e-09,1.3113597844699742e-08
1281.0,6.313273978263198e-09,1.3558664847557925e-08
1282.0,5.921446532195973e-09,1.281106206490922e-08
1283.0,5.814059718996639e-09,1.2605323978501169e-08
1284.0,5.386166802565554e-09,1.1777215471281399e-08
1285.0,5.482403754999029e-09,1.1969646150519835e-08
1286.0,5.126478078905816e-09,1.1281552081368916e-08
1287.0,4.747170453719704e-09,1.0537279870756615e-08
1288.0,4.773255793706301e-09,1.0572297659710176e-08
1289.0,4.555156493271172e-09,1.0132999964966567e-08
1290.0,4.3607032851249184e-09,9.75332872169161e-09
1291.0,4.124914055010081e-09,9.317399478882904e-09
1292.0,3.981349209558372e-09,9.05293484346366e-09
1293.0,3.585147717835818e-09,8.271246309652714e-09
1294.0,3.5118931377708838e-09,8.138861949794443e-09
1295.0,3.451031807080156e-09,8.006862258282126e-09
1296.0,3.3275013402197597e-09,7.755346873625826e-09
1297.0,3.228161619627246e-09,7.566810836406264e-09
1298.0,2.884466481679944e-09,6.831455835941761e-09
1299.0,2.38156207797167e-09,5.76012243150931e-09
1300.0,2.267873173238891e-09,5.530806038422075e-09
1301.0,2.054146674112349e-09,5.05162449472953e-09
1302.0,1.8239385255429013e-09,4.523455762863955e-09
1303.0,1.6311421092277737e-09,4.0848259658439115e-09
1304.0,1.6162225296787877e-09,4.052411257177498e-09
1305.0,1.5298526120929203e-09,3.854702343246412e-09
1306.0,1.417497886626848e-09,3.60258756564023e-09
1307.0,1.3551548546825287e-09,3.456993292231177e-09
1308.0,1.1982034590270877e-09,3.1147215392453193e-09
1309.0,1.1564598357616865e-09,3.029245368004111e-09
1310.0,1.2256315864835387e-09,3.165957662314531e-09
1311.0,1.2088727074931295e-09,3.134510648632628e-09
1312.0,1.1077534040626675e-09,2.9203113518412993e-09
1313.0,1.1893663308003415e-09,3.09960653681258e-09
1314.0,1.161650098126296e-09,3.0350883455503606e-09
1315.0,1.0327748406934675e-09,2.7636535213434493e-09
1316.0,1.007106342033774e-09,2.7431276328170924e-09
1317.0,1.1931637742688493e-09,3.105556980996713e-09
1318.0,1.2485408632378006e-09,3.2170317971114685e-09
1319.0,1.346869649262391e-09,3.448726155601953e-09
1320.0,1.3300268461456105e-09,3.409856326805809e-09
1321.0,1.3740737712908973e-09,3.496557450270013e-09
1322.0,1.3514845032045895e-09,3.456227825526949e-09
1323.0,1.589459392738586e-09,3.999976950315141e-09
1324.0,1.7356653674056809e-09,4.314969295210971e-09
1325.0,2.0961878696585673e-09,5.142681005585791e-09
1326.0,2.2889703743746857e-09,5.5690133307739976e-09
1327.0,2.502329958499115e-09,6.016739443003148e-09
1328.0,2.9128909998967048e-09,6.8828795400785045e-09
1329.0,3.297783099930711e-09,7.69482723317166e-09
1330.0,3.706446649897396e-09,8.503268544675123e-09
1331.0,4.760014612906521e-09,1.055436753629327e-08
1332.0,5.541305787526366e-09,1.207780889502293e-08
1333.0,7.683537687982357e-09,1.5626275217412597e-08
1334.0,9.128767664875832e-09,1.800298315448109e-08
1335.0,1.0936323843824024e-08,2.09826007518083e-08
1336.0,1.1578152876734462e-08,2.2151857789349235e-08
1337.0,1.1963648286815144e-08,2.2846780853126498e-08
1338.0,1.4856641163882325e-08,2.7955019290938212e-08
1339.0,1.979330680713905e-08,3.667215199768943e-08
1340.0,2.3418945846620308e-08,4.292426982253642e-08
1341.0,3.399170722980936e-08,6.1533090492797e-08
1342.0,5.364340279310976e-08,9.525766158318832e-08
1343.0,6.814181218876352e-08,1.1914651048521226e-07
1344.0,9.909359191098902e-08,1.697919440346186e-07
1345.0,1.4650938813346554e-07,2.4331235227671077e-07
1346.0,2.5163347804927773e-07,4.013221333429772e-07
1347.0,4.310663016712847e-07,6.444001346412573e-07
1348.0,7.006958584050568e-07,1.0228663384973463e-06
1349.0,1.1309373327785941e-06,1.5887345681704772e-06
1350.0,1.454983924350013e-06,2.0245400467041225e-06
1351.0,1.717932950257527e-06,2.3679304307649113e-06
1352.0,2.457142432268872e-06,3.287409738149678e-06
1353.0,2.4597173945501366e-06,3.2887095021006062e-06
1354.0,3.2436591680987044e-06,4.201665708202638e-06
1355.0,3.920725166847513e-06,5.0102226275415886e-06
1356.0,5.487135786898979e-06,6.904365336766752e-06
1357.0,6.881086962737171e-06,8.595072692188757e-06
1358.0,9.05335160036456e-06,1.1179063294610302e-05
1359.0,9.866681836083138e-06,1.2124963718278322e-05
1360.0,1.0740953105688491e-05,1.3097321533749758e-05
1361.0,1.3930454145670403e-05,1.653435269257523e-05
1362.0,2.1469185577106007e-05,2.497634691925378e-05
1363.0,3.8942610910699755e-05,4.477090525663969e-05
1364.0,7.543851835256304e-05,8.520066142131432e-05
1365.0,0.00017514971170007391,0.00019566016268891698
1366.0,0.0002968186870816803,0.0003297806756254205
1367.0,0.0005184323244759345,0.0005689163710541154
1368.0,0.0007586782648426187,0.0008290085888077842
1369.0,0.0011418768958576457,0.0012417759880191045
1370.0,0.001651238345130666,0.0017900052039445012
1371.0,0.002936227587320996,0.0031645837002603062
1372.0,0.004085096807537315,0.0043820782177086985
1373.0,0.004150855676763576,0.004450290116592835
1374.0,0.0035325313513471226,0.0037992772950251434
1375.0,0.0035426985505304493,0.003808215265795572
1376.0,0.002340348871357679,0.002526345018502421
1377.0,0.000780949397313142,0.0008528898902498692
1378.0,0.0001356331433386217,0.00015217919966494152
1379.0,1.9220719169187343e-05,2.24241723640519e-05
1380.0,1.1352832714733637e-06,1.5926579957536721e-06
1381.0,6.5029267955047e-08,1.1380121892133225e-07
1382.0,2.8585603848703862e-09,6.777927571525043e-09
1383.0,5.865904381144715e-10,1.787662687329541e-09
1384.0,2.2096340768414264e-10,7.773515422987591e-10
1385.0,1.784858662510152e-10,6.607843171134155e-10
1386.0,7.698052650733927e-11,3.310001255064001e-10
1387.0,7.802758712648095e-11,3.3410142212194666e-10
1388.0,1.4810780795791002e-10,5.625353965216175e-10
1389.0,2.3542507634206887e-10,8.212720297495209e-10
1390.0,3.311050392567234e-10,1.0935530362569078e-09
1391.0,3.348961420961601e-10,1.1007563901269622e-09
1392.0,3.748382205598427e-10,1.2087943244783607e-09
1393.0,4.640453179003018e-10,1.4575144670957413e-09
1394.0,7.381730608835066e-10,2.191017290697644e-09
1395.0,1.061382931674215e-09,2.8234713266716145e-09
1396.0,1.24266052357334e-09,3.2059078413193965e-09
1397.0,1.7131542652376745e-09,4.2687722632827896e-09
1398.0,2.2706748591481273e-09,5.531061919373883e-09
1399.0,2.7084717952986524e-09,6.474447147036755e-09
1400.0,2.7993020312620474e-09,6.652802394111773e-09
1401.0,3.074385155484003e-09,7.222868217523127e-09
1402.0,3.560759482667571e-09,8.224231642963049e-09
1403.0,4.049534008729747e-09,9.177452212049405e-09
1404.0,3.976819103914648e-09,9.05267034642502e-09
1405.0,4.29161995884444e-09,9.640868056505966e-09
1406.0,4.120720977728242e-09,9.317399478882904e-09
1407.0,4.3660020449963405e-09,9.754542695302283e-09
1408.0,4.007725770457269e-09,9.102818998015348e-09
1409.0,3.874370768595917e-09,8.848924773263057e-09
1410.0,3.928022430433002e-09,8.961483876327129e-09
1411.0,4.302578390729693e-09,9.654910590138512e-09
1412.0,4.119782813187539e-09,9.317399478882904e-09
1413.0,4.046236417836942e-09,9.177452212049405e-09
1414.0,4.8423188681057275e-09,1.0702150860436258e-08
1415.0,5.809707393836078e-09,1.2605323978501169e-08
1416.0,6.610766265764051e-09,1.4094263628983441e-08
1417.0,7.1672824351211545e-09,1.499436420801553e-08
1418.0,8.120280085409379e-09,1.6344155500662058e-08
1419.0,9.464599420915396e-09,1.8558215499328373e-08
1420.0,1.0214789230449263e-08,1.9690350292905487e-08
1421.0,1.171741873431446e-08,2.239741456111739e-08
1422.0,1.3323068601711127e-08,2.5208130721503252e-08
1423.0,1.565937906406439e-08,2.93846170726405e-08
1424.0,1.9336849936489752e-08,3.592380364106928e-08
1425.0,1.9485651247190844e-08,3.616748480360943e-08
1426.0,2.2196746561233974e-08,4.094022229954216e-08
1427.0,2.2522919730684856e-08,4.150449988107335e-08
1428.0,2.3260931362265318e-08,4.271098498120516e-08
1429.0,2.4808035027649912e-08,4.534873426177359e-08
1430.0,3.1529266743523386e-08,5.722701423979333e-08
1431.0,3.2280391628038386e-08,5.848682264055364e-08
1432.0,3.543424357025239e-08,6.386259539770444e-08
1433.0,3.8099738757595056e-08,6.848603347224142e-08
1434.0,4.5960545594971785e-08,8.211243816662642e-08
1435.0,5.155495497406442e-08,9.170790342741208e-08
1436.0,5.780078034636721e-08,1.0175914205184476e-07
1437.0,6.152331803123708e-08,1.081181941228105e-07
1438.0,7.35298938978069e-08,1.2791332687396265e-07
1439.0,8.408006675884734e-08,1.454032183156795e-07
1440.0,9.176445235250977e-08,1.5815873258403153e-07
1441.0,9.650271002934243e-08,1.660461898239776e-07
1442.0,1.1225366560688825e-07,1.9043198358951845e-07
1443.0,1.2378033592532368e-07,2.0758255844876443e-07
1444.0,1.388864741569659e-07,2.3102689253522874e-07
1445.0,1.5105534633048577e-07,2.504563583862783e-07
1446.0,1.6087000775012723e-07,2.6608418217379913e-07
1447.0,1.6924759532292855e-07,2.781464887879218e-07
1448.0,1.8355670694841337e-07,2.987895285326951e-07
1449.0,1.7030077742401614e-07,2.796048927233997e-07
1450.0,1.628017104038775e-07,2.6906229495435357e-07
1451.0,1.771654504943481e-07,2.893044100031114e-07
1452.0,1.7332607328582142e-07,2.8371251102092557e-07
1453.0,1.8161659422090179e-07,2.9586627064898297e-07
1454.0,1.7644796150663416e-07,2.883623657769774e-07
1455.0,1.7083933203931673e-07,2.800891047263298e-07
1456.0,1.7614823197782787e-07,2.8810209233375196e-07
